,names,scores,logfoldchanges,pvals,pvals_adj
246,LSM12,3.7025616,2.8957193,0.00022509998670901295,0.005583365616073321
247,SPCS3,3.6960785,1.01265,0.0002290249977675367,0.005638753393311076
248,C12orf57,3.6885676,1.3996346,0.00023558132488448336,0.005769566906537664
249,SCO1,3.684984,1.6438215,0.00023897509975738453,0.005806719570544616
250,TMC8,3.6774764,1.3020226,0.0002459808714299708,0.005961343207866812
251,ARL4C,3.6770017,2.8201728,0.00024819639476504396,0.005999372229711297
252,DAD1,3.6728208,1.0920205,0.00025049601682474067,0.006039231241992839
253,CEBPB,3.668807,1.396918,0.0002543346658209761,0.006115892145467099
254,C11orf21,3.668625,3.52901,0.00025773366328393354,0.006181612048065817
255,RASGRP2,3.6553326,1.3477811,0.00026798217874295305,0.0063779758540822825
256,HAPLN3,3.6463108,1.4378147,0.00027739277334093085,0.006534923152666294
257,POLR2E,3.6447349,1.9339643,0.0002796024836406658,0.006570304438361165
258,HSPB1,3.6393785,1.1747545,0.0002851094448987203,0.006665959364105597
259,USP5,3.6384876,1.9167557,0.00028631041475380884,0.006677219270715713
260,TNFRSF1B,3.6362674,1.4149173,0.00028837974770406464,0.00670862360448403
261,ORAI3,3.6353087,23.552334,0.0002969806793906589,0.006839505455838079
262,PDLIM4,3.63118,2.4543777,0.00029536788472911174,0.006836919466472856
263,NUPR1,3.628963,1.5525824,0.0002968751977089545,0.006839505455838079
264,TRIM69,3.6243563,1.3953946,0.0003018033344379758,0.0069074970597842325
265,GALE,3.6241148,1.1671189,0.0003021378804430509,0.0069074970597842325
266,ICAM1,3.6195734,1.7779852,0.0003076528624453405,0.007014308698565348
267,SH3BP1,3.616853,1.1238408,0.0003106453764289484,0.007045699550720219
268,PIK3CD,3.6110208,1.0422844,0.0003178578185812418,0.007178482413798264
269,HTRA3,3.5857317,3.0263517,0.000353492665290485,0.00782789880087878
270,PET100,3.5845778,1.1739745,0.000351190746304979,0.00782789880087878
271,CTSL,3.584082,1.9215477,0.00035230904483438504,0.00782789880087878
272,TSPAN4,3.5829296,1.6355177,0.00035353602505072365,0.00782789880087878
273,RGL2,3.5823205,1.2046282,0.0003542035656506235,0.00782789880087878
274,SELENOH,3.5745459,1.105905,0.00036482769970067963,0.008024480352184143
275,TRIM66,3.5598881,2.7924135,0.00038806543761061695,0.008495338188447516
276,MRC2,3.555776,2.0689588,0.00039263178136179905,0.008575078104941692
277,CRELD2,3.5515575,1.3464785,0.000397752393075448,0.008666520451939691
278,CYTOR,3.5461586,2.752378,0.000408320243078933,0.008834565259344186
279,TMBIM1,3.5435994,1.0249279,0.00041004603493456637,0.008851272782006151
280,RALB,3.5398345,1.4868445,0.00041570651654695984,0.008952640108094852
281,PAXX,3.5381827,1.032292,0.0004183822794730759,0.00898940814367845
282,UBE2F,3.5298152,1.6061668,0.0004316093342031068,0.009252189007097546
283,CD302,3.5149164,2.0039423,0.0004570753968576694,0.009720741660145188
284,PKIG,3.512596,1.3552366,0.00046019293203815705,0.009752307751548343
285,IMP3,3.5092351,1.3055536,0.00046598286355867854,0.009852512390778256
286,CEBPG,3.5079007,1.0206887,0.0004683745264859461,0.009880573533733073
287,AC026979.2,3.490282,23.436176,0.0005112558734116316,0.010586728875826764
288,DHRS13,3.490282,23.436176,0.0005112558734116316,0.010586728875826764
289,PARM1,3.4885502,1.700974,0.0005036709971926145,0.01050578470998168
290,OAS2,3.486007,2.1482215,0.0005091231630415237,0.010586728875826764
291,RBM8A,3.4833298,1.574687,0.0005130915420483022,0.010586728875826764
292,BZW1,3.4772768,1.2365646,0.0005246283491395804,0.010773452072375189
293,TGFBR2,3.472425,1.7878163,0.0005347871077739303,0.010909656998588178
294,CD300A,3.4648497,2.803842,0.0005529653553682459,0.01120660355573812
295,SERPINE2,3.455868,2.2089438,0.0005696219491286506,0.011419505252294028
296,CELF2,3.4507701,1.8565446,0.000579074312554497,0.011583982261057847
297,CMKLR1,3.4488704,23.505241,0.0005949821167278267,0.011800478648435229
298,MMAB,3.4445338,1.2261897,0.0005918763968863334,0.011789263338838942
299,IGFBP4,3.4379046,1.4751278,0.0006065772750452139,0.011979255887169521
300,POMP,3.4351356,1.0756736,0.000613103303870693,0.012082430714496332
301,MICOS10,3.4321392,1.0063795,0.0006194484068273623,0.01218161040714317
302,MEX3D,3.4310052,2.4062295,0.000624312966917473,0.012231896993160372
303,CDV3,3.4299493,1.0961254,0.0006246411522040526,0.012231896993160372
304,VAMP5,3.4275103,1.1065431,0.0006297527623546314,0.012306031874054081
305,MCU,3.4184136,1.8309251,0.0006515718947451159,0.012573576563459803
306,RFX1,3.4184136,1.8309251,0.0006515718947451159,0.012573576563459803
307,SELPLG,3.4117956,2.681308,0.0006699630786472248,0.012874942641829276
308,SGTA,3.4079401,1.0295498,0.0006763170193271321,0.012970195399575288
309,STOM,3.406743,1.1157703,0.0006791951321615205,0.012998534467470584
310,ARMH1,3.4052956,2.3713307,0.0006851536485595138,0.013085588818784789
311,GPNMB,3.3996243,1.1658783,0.0006969088845235143,0.013282768513649405
312,C11orf96,3.3901806,2.4151645,0.0007242439031114672,0.013719248793225792
313,CDK2AP2,3.389697,1.1098601,0.0007224792659520886,0.013713808888685657
314,SLC39A10,3.38739,3.3577247,0.0007345977165725999,0.013826201454180374
315,PSMC3,3.3845773,1.2086413,0.0007358482566650619,0.013826201454180374
316,COPS8,3.3802278,2.3355868,0.0007497470620021253,0.014030548849805901
317,PTPRE,3.3713427,1.7174927,0.0007722871532838967,0.014365469652867995
318,TLR4,3.3692763,3.495073,0.0007854523888428309,0.014494173107831325
319,PBDC1,3.368523,1.9275712,0.0007805310732165105,0.014489778843191302
320,B4GALT1,3.3672962,1.1843168,0.0007831215082458638,0.014494173107831325
321,KLF6,3.3670716,1.0102636,0.0007840123591943977,0.014494173107831325
322,AGRN,3.3644083,2.0942686,0.000792686977510941,0.014598651835826497
323,ELL2,3.3595204,1.3152332,0.0008052554608834599,0.014800754827564901
324,PAK1,3.356283,1.3505797,0.0008146658641356706,0.014944127570963032
325,ZNF274,3.353212,1.7783234,0.0008240797653209349,0.015086998780490963
326,CRK,3.3432708,1.099962,0.0008537626467888915,0.015569007637513736
327,ALAS1,3.3407884,1.2413144,0.0008610279226271392,0.01564004144388475
328,BAIAP2,3.3393884,23.309967,0.000881925051896012,0.01589520064407531
329,GIMAP5,3.3367212,1.901829,0.0008756218679081197,0.015872279501770236
330,CHPF,3.3275013,1.2327207,0.0009027632522973913,0.016239241294233306
331,TPSB2,3.32342,1.9562169,0.0009175055704128365,0.016472508132634327
332,IFITM2,3.3122196,1.3056704,0.000953072258945869,0.016947158443554704
333,SDF2L1,3.3064492,1.1127915,0.0009729061847084081,0.01726675947698555
334,TINAGL1,3.3044217,1.3809019,0.0009797732015862325,0.017355448200617195
335,RNASET2,3.2980378,1.2035369,0.0010025395586168565,0.017691201868976544
336,TGIF2,3.2919095,2.650772,0.001028453499618973,0.018079745044438083
337,ELP6,3.2919095,2.650772,0.001028453499618973,0.018079745044438083
338,BCKDK,3.2888165,1.4362261,0.0010351975289429646,0.018143807685930765
339,PPP5C,3.288099,1.889938,0.0010384738819090437,0.018150379975980464
340,EDIL3,3.277654,2.3096902,0.0010797095613661414,0.01869750773992635
341,ANAPC7,3.2681146,1.304255,0.001113238746045412,0.019135337112580583
342,CDC42SE1,3.259504,1.2811676,0.0011473259219236347,0.019644069656105094
343,DNASE2,3.2586873,1.5037662,0.0011506110155750312,0.019644069656105094
344,APOL3,3.2585032,1.2827722,0.001151300785705793,0.019644069656105094
345,UBE2L6,3.2537074,1.1546029,0.0011711901174912991,0.019883413291132575
346,DYNLT1,3.252528,1.2045311,0.0011760389891006015,0.019883413291132575
